2.006970261458452	0.005802468254100441	0.	6.0183872773950445e-6	-8.315609284287727e-10	0.005802468254100441	0.	6.020898467775683e-6	1.6796294522097445e-9	0.005802468254100441	0.	6.019218840541511e-6	2.218037934581269e-15	0.005802468254100441	0.	6.019218851192713e-6	1.2869240077078865e-14
2.0183735015803754	0.0064319015483321265	0.	7.045896183716441e-6	-9.526360418792132e-10	0.0064319015483321265	0.	7.048772829396782e-6	1.924009638462192e-9	0.0064319015483321265	0.	7.046848822241797e-6	2.4834768844270855e-15	0.0064319015483321265	0.	7.046848834455985e-6	1.4697664878779784e-14
2.0297767417022983	0.007122200888968259	0.	8.24025302514561e-6	-1.0900158525807682e-9	0.007122200888968259	0.	8.243544313413578e-6	2.201272415386772e-9	0.007122200888968259	0.	8.241343044114793e-6	3.1166018252476793e-15	0.007122200888968259	0.	8.241343057406245e-6	1.6408053098181975e-14
2.041179981824221	0.00787838620245369	0.	9.627046139194795e-6	-1.2456910792881345e-9	0.00787838620245369	0.	9.630807259079083e-6	2.515428804999821e-9	0.00787838620245369	0.	9.628291833213218e-6	2.9391348702707473e-15	0.00787838620245369	0.	9.628291848745932e-6	1.8471848874167078e-14
2.0525832219461444	0.008705796865417614	0.	0.000011235535019903445	-1.4218640879391797e-9	0.008705796865417614	0.	0.000011239827799363472	2.870915372088083e-9	0.008705796865417614	0.	0.000011236956887573923	3.582539402939219e-15	0.008705796865417614	0.	0.00001123695690506167	2.1070286764261412e-14
2.0639864620680672	0.00961010225071431	0.	0.000013099136292445135	-1.6209692967150642e-9	0.00961010225071431	0.	0.000013104029897015312	3.272635273462448e-9	0.00961010225071431	0.	0.000013100757265708737	3.966887379019436e-15	0.00961010225071431	0.	0.000013100757284719572	2.2977721952249265e-14
2.0753897021899905	0.010597311582818444	0.	0.000015255967778989368	-1.8456908383627867e-9	0.010597311582818444	0.	0.00001526153946384938	3.7259940216490185e-9	0.010597311582818444	0.	0.00001525781347462736	4.799629186387662e-15	0.010597311582818444	0.	0.000015257813495518635	2.569090400757635e-14
2.0867929423119134	0.011673782965464567	0.	0.000017749456681094913	-2.098983931224385e-9	0.011673782965464567	0.	0.000017755792608818363	4.236943792225434e-9	0.011673782965464567	0.	0.000017751555670091415	5.06527735337145e-15	0.011673782965464567	0.	0.000017751555693940393	2.8914255701100594e-14
2.0981961824338367	0.012846231436439395	0.	0.00002062901841385495	-2.3840958130345044e-9	0.012846231436439395	0.	0.00002063621453101544	4.812021347456118e-9	0.012846231436439395	0.	0.000020631402515543587	5.875603280823538e-15	0.012846231436439395	0.	0.000020631402541956487	3.22885029260464e-14
2.1095994225557595	0.014121735896888844	0.	0.00002395081314383006	-2.704588715193233e-9	0.014121735896888844	0.	0.000023958976132222934	5.458399677680316e-9	0.014121735896888844	0.	0.00002395351773856573	6.020476407990125e-15	0.014121735896888844	0.	0.00002395351776845328	3.5908027175594534e-14
2.1210026626776823	0.015507744755517966	0.	0.000027778587634514837	-3.0643618984366433e-9	0.015507744755517966	0.	0.00002778783592129186	6.18392487858552e-9	0.015507744755517966	0.	0.00002778165200351991	7.106636920649681e-15	0.015507744755517966	0.	0.00002778165203599567	3.9582395114411487e-14
2.1324059027996056	0.017012080121756926	0.	0.000032184610563319727	-3.4676767946703276e-9	0.017012080121756926	0.	0.00003219507541548858	6.997175374180741e-9	0.017012080121756926	0.	0.00003218807824761395	7.499555176090217e-15	0.017012080121756926	0.	0.00003218807828399804	4.388364536122777e-14
2.1438091429215285	0.018642940376479004	0.	0.000037250710070350565	-3.91917899171632e-9	0.018642940376479004	0.	0.00003726253674728175	7.907497939467901e-9	0.018642940376479004	0.	0.000037254629257790425	8.448143985588519e-15	0.018642940376479004	0.	0.00003725462929772029	4.8378008955622664e-14
2.1552123830434518	0.020408900944318225	0.	0.000043069422887277026	-4.42392461010542e-9	0.020408900944318225	0.	0.00004308277188031645	8.925068429319408e-9	0.020408900944318225	0.	0.000043073846821247916	9.360784716805348e-15	0.020408900944318225	0.	0.000043073846865608265	5.372113344448426e-14
2.1666156231653746	0.022318913088180264	0.	0.00004974526502079385	-4.98740653313292e-9	0.022318913088180264	0.	0.00004976031335985481	1.0060932527830558e-8	0.022318913088180264	0.	0.00004975025243752866	1.020167836925795e-14	0.022318913088180264	0.	0.000049750252486272656	5.894567332073025e-14
2.1780188632872974	0.024382300544320244	0.	0.000057396134587056266	-5.615576291191464e-9	0.024382300544320244	0.	0.00005741307722824385	1.132706489638969e-8	0.024382300544320244	0.	0.00005740175017489649	1.1549029961532842e-14	0.024382300544320244	0.	0.000057401750228478626	6.513116868750446e-14
2.1894221034092207	0.02660875381550053	0.	0.00006615485800584922	-6.314870315503036e-9	0.02660875381550053	0.	0.00006617390928315148	1.2736406986753606e-8	0.02660875381550053	0.	0.00006616117288852849	1.236376723657423e-14	0.02660875381550053	0.	0.00006616117294689847	7.073374275624184e-14
2.2008253435311436	0.029008321940393735	0.	0.00007617089139962466	-7.092235491707073e-9	0.029008321940393735	0.	0.00007619228656421603	1.430292909966862e-8	0.029008321940393735	0.	0.00007617798364827413	1.3157769145066833e-14	0.029008321940393735	0.	0.00007617798371338177	7.826541064542836e-14
2.212228583653067	0.0315914015596873	0.	0.0000876121896552888	-7.955149386370272e-9	0.0315914015596873	0.	0.00008763618646692728	1.6041662252106728e-8	0.0315914015596873	0.	0.00008762014481883407	1.4158894326085636e-14	0.0315914015596873	0.	0.00008762014489015202	8.547684587044413e-14
2.2236318237749897	0.034368723103405496	0.	0.00010066725618709457	-8.911646210497991e-9	0.034368723103405496	0.	0.00010069413659008486	1.7968756779788942e-8	0.034368723103405496	0.	0.00010067616784939504	1.6089966815499568e-14	0.034368723103405496	0.	0.00010067616792662146	9.331638651903507e-14
2.235035063896913	0.037351333929926483	0.	0.00011554738703520306	-9.970333965026086e-9	0.037351333929926483	0.	0.00011557745888147314	2.0101512305048335e-8	0.037351333929926483	0.	0.00011555735738631723	1.7149137470327813e-14	0.037351333929926483	0.	0.00011555735747080867	1.0164057909125418e-13
2.2464383040188354	0.04055057825513154	0.	0.0001324891234430782	-1.1140414940590329e-8	0.04055057825513154	0.	0.00013252272227705364	2.2458419034849728e-8	0.04055057825513154	0.	0.00013250026387680303	1.878423631918036e-14	0.04055057825513154	0.	0.00013250026396839296	1.1037416640380382e-13
2.2578415441407587	0.04397807372020556	0.	0.00015175692756690812	-1.2431701196951878e-8	0.04397807372020556	0.	0.00015179441845628028	2.5059188175208507e-8	0.04397807372020556	0.	0.00015176935928830002	2.0194945975909873e-14	0.04397807372020556	0.	0.00015176935938845254	1.2034747113795485e-13
2.269244784262682	0.04764568445887309	0.	0.00017364609639160603	-1.3854627020886811e-8	0.04764568445887309	0.	0.00017368787579849151	2.79247798646025e-8	0.04764568445887309	0.	0.00017365995104067639	2.2049473791946328e-14	0.04764568445887309	0.	0.00017365995114912783	1.3050091606306435e-13
2.280648024384605	0.051565490539408274	0.	0.00019848592929064962	-1.5420258943333286e-8	0.051565490539408274	0.	0.00019853242696479464	3.107741520169075e-8	0.051565490539408274	0.	0.0001985013495732109	2.3617934864772483e-14	0.051565490539408274	0.	0.0001985013496903429	1.4074993340967845e-13
2.292051264506528	0.05574975367361887	0.	0.00022664316494785605	-1.7140299694926985e-8	0.05574975367361887	0.	0.00022669484584128194	3.4540593730960235e-8	0.05574975367361887	0.	0.0002266603052732373	2.5686321559331704e-14	0.05574975367361887	0.	0.00022666030539966395	1.521129684885214e-13
2.303454504628451	0.06021087910423267	6.938893903907228e-18	0.00025852570352918533	-1.902708952487885e-8	0.06021087910423267	6.938893903907228e-18	0.0002585830697000753	3.833908136509313e-8	0.06021087910423267	6.938893903907228e-18	0.00025854473064637964	2.766943575302494e-14	0.06021087910423267	6.938893903907228e-18	0.0002585447307830481	1.643378900843817e-13
2.3148577447503738	0.06496137360371478	0.	0.0002945866300638131	-2.109359837368591e-8	0.06496137360371478	0.	0.00029465022257395626	4.2498911769492994e-8	0.06496137360371478	0.	0.0002946077236918032	2.961644601437441e-14	0.06496137360371478	0.	0.00029460772383939	1.772032499035292e-13
2.326260984872297	0.07001379954148715	0.	0.00033532855490722366	-2.335341693274597e-8	0.07001379954148715	0.	0.000335398955673305	4.7047349148617284e-8	0.07001379954148715	0.	0.000335351908355732	3.1575599340055716e-14	0.07001379954148715	0.	0.0003353519085132449	1.890884909587498e-13
2.33766422499422	0.07538072500279036	0.	0.0003813082869568718	-2.58207336595968e-8	0.07538072500279036	0.	0.00038138612054544607	5.201285491467523e-8	0.07538072500279036	0.	0.00038133410772476714	3.4235743580357525e-14	0.07538072500279036	0.	0.0003813341078940241	2.034927131314146e-13
2.349067465116143	0.08107466997093753	0.	0.0004331418548721294	-2.8510310014467476e-8	0.08107466997093753	0.	0.0004332277902124593	5.742503031538936e-8	0.08107466997093753	0.	0.00043317036521869565	3.6551762051112435e-14	0.08107466997093753	0.	0.00043317036539903403	2.1689014516670935e-13
2.360470705238066	0.08710804861535772	0.	0.00049150989098894	-3.14374434273474e-8	0.08710804861535772	0.	0.0004916046429740036	6.331454163624288e-8	0.08710804861535772	0.	0.0004915413284709708	3.860345203221538e-14	0.08710804861535772	0.	0.0004915413286637367	2.3136939412971014e-13
2.3718739453599893	0.09349310776050963	0.	0.0005571633918110101	-3.461792125907578e-8	0.09349310776050963	0.	0.0005572677227626485	6.971303037931701e-8	0.09349310776050963	0.	0.0005571980097731077	4.083853481079425e-14	0.09349310776050963	0.	0.0005571980099786863	2.464171445018537e-13
2.3832771854819117	0.10024186164525904	0.	0.0006309298679350976	-3.8067966188831334e-8	0.10024186164525904	0.	0.0006310445888978861	7.665299659961357e-8	0.10024186164525904	0.	0.0006309679359450295	4.3743004010665665e-14	0.10024186164525904	0.	0.0006309679361628621	2.615757003360253e-13
2.394680425603835	0.10736602311851823	0.	0.0007137198949953537	-4.180416579590597e-8	0.10736602311851823	0.	0.0007138458668205332	8.416765938357683e-8	0.10736602311851823	0.	0.0007137616992076296	4.647996397488807e-14	0.10736602311851823	0.	0.0007137616994389133	2.7776370613297185e-13
2.4060836657257583	0.1148769314545487	0.	0.0008065340756432289	-4.584339195214636e-8	0.1148769314545487	0.	0.0008066722098351957	9.229080001464142e-8	0.1148769314545487	0.	0.0008065799190836859	4.8504819952222e-14	0.1148769314545487	0.	0.0008065799193279488	2.9276776315756425e-13
2.417486905847681	0.12278547701015036	0.	0.0009104704207295103	-5.020271410724735e-8	0.12278547701015036	0.	0.0009106216800145728	1.0105657095524096e-7	0.12278547701015036	0.	0.0009105206234947053	5.108771478773422e-14	0.12278547701015036	0.	0.0009105206237520411	3.084235341080377e-13
2.4288901459696044	0.1311020229856302	0.	0.0010267321557123031	-5.489928412783299e-8	0.1311020229856302	0.	0.0010268975542751385	1.1049927870756746e-7	0.1311020229856302	0.	0.0010267870550502156	5.378466769179191e-14	0.1311020229856302	0.	0.0010267870553204786	3.2404764635507455e-13
2.440293386091527	0.13983632459169795	0.	0.001156635955760068	-5.995021860796118e-8	0.13983632459169795	0.	0.0011568165591193634	1.2065314068752248e-7	0.13983632459169795	0.	0.0011566959060349304	5.625448024071389e-14	0.13983632459169795	0.	0.0011566959063178846	3.3920869585424285e-13
2.45169662621345	0.14899744596491757	0.	0.0013016206101974723	-6.537246304049241e-8	0.14899744596491757	0.	0.0013018175346713942	1.3155201088145205e-7	0.14899744596491757	0.	0.0013016859827196317	5.911894238042059e-14	0.14899744596491757	0.	0.001301685983015076	3.5456316702098256e-13
2.463099866335373	0.1585936752146254	0.	0.0014632561136898939	-7.118263647748133e-8	0.1585936752146254	0.	0.001463470525391558	1.4322906518671533e-7	0.1585936752146254	0.	0.0014633272963881921	6.182077419425447e-14	0.1585936752146254	0.	0.0014633272966954533	3.6908193515317045e-13
2.474503106457296	0.16863243802400746	0.	0.0016432531779256541	-7.73968651570766e-8	0.16863243802400746	0.	0.0016434862912610843	1.5571647027303077e-7	0.16863243802400746	0.	0.0016433305748542286	6.341737031345662e-14	0.16863243802400746	0.	0.0016433305751745696	3.8375834628123773e-13
2.4859063465792195	0.17912021026675942	0.	0.0018434731535432632	-8.403059385082498e-8	0.17912021026675942	0.	0.0018437262291402454	1.6904500313138018e-7	0.17912021026675942	0.	0.0018435571842031102	6.599625360093064e-14	0.17912021026675942	0.	0.0018435571845334953	3.9638127849461746e-13
2.4973095867011423	0.19006243013812602	0.	0.002065938347583063	-9.109838664759368e-8	0.19006243013812602	0.	0.0020662126896138257	1.832436441152538e-7	0.19006243013812602	0.	0.002066029446037305	6.759436760317428e-14	0.19006243013812602	0.	0.0020660294463787435	4.090330504857853e-13
2.508712826823065	0.201463410334572	0.	0.0023128427169006004	-9.861370337590353e-8	0.201463410334572	0.	0.0023131396697419655	1.9833913798925767e-7	0.201463410334572	0.	0.0023129413306734493	6.947307312765716e-14	0.201463410334572	0.	0.0023129413310231765	4.192002647784854e-13
2.520116066944988	0.21332625084947654	0.	0.002586562912659504	-1.0658866431449351e-7	0.21332625084947654	0.	0.0025868838568372104	2.143555133918458e-7	0.21332625084947654	0.	0.0025866695013950468	7.122817960447669e-14	0.21332625084947654	0.	0.002586669501752646	4.2882754638928766e-13
2.5315193070669113	0.22565275298258464	0.	0.002889669645320121	-1.1503379890743376e-7	0.22565275298258464	0.	0.002890015992697729	2.3131357870017494e-7	0.22565275298258464	0.	0.002889784679191324	7.229546822307142e-14	0.22565275298258464	0.	0.0028897846795554565	4.3642780361841105e-13
2.5429225471888346	0.2384433351880113	0.	0.003224939333402139	-1.2395777313541773e-7	0.2384433351880113	0.	0.003225312521554096	2.4923037882183113e-7	0.2384433351880113	0.	0.003225063291248366	7.309170629854478e-14	0.2384433351880113	0.	0.003225063291618372	4.4309781538354187e-13
2.5543257873107574	0.2516969514089513	0.	0.0035953659927327776	-1.333671079922598e-7	0.2516969514089513	0.	0.0035957674784612287	2.681186204588244e-7	0.2516969514089513	0.	0.0035954993599146418	7.387189818186535e-14	0.2516969514089513	0.	0.003595499360286785	4.4601518658926587e-13
2.5657290274326807	0.26541101256641725	0.	0.004004173315973608	-1.4326587700723425e-7	0.26541101256641725	0.	0.004004604567929167	2.879860785520022e-7	0.26541101256641725	0.	0.004004316581924246	7.363033793783558e-14	0.26541101256641725	0.	0.0040043165822977525	4.4713711899735387e-13
2.577132267554603	0.27958131188390856	0.	0.004454826884878801	-1.5365539607955364e-7	0.27958131188390856	0.	0.004455289375240243	3.0883496536255467e-7	0.27958131188390856	0.	0.004454980540349072	7.419152098231407e-14	0.27958131188390856	0.	0.0044549805407206496	4.4576928953654615e-13
2.5885355076765264	0.2942019547395148	0.	0.00495104645009924	-1.6453390052750122e-7	0.2942019547395148	0.	0.004951541645282841	3.30661283074081e-7	0.2942019547395148	0.	0.004951210984072644	7.287660058752365e-14	0.2942019547395148	0.	0.004951210984440818	4.4105084168188924e-13
2.5999387477984492	0.30926529374112804	0.	0.0054968182053769625	-1.7589620894108843e-7	0.30926529374112804	0.	0.005497347555741005	3.534541551013584e-7	0.30926529374112804	0.	0.005496994101657254	7.135004392866406e-14	0.30926529374112804	0.	0.005496994102018031	4.3212742412146454e-13
2.6113419879203725	0.3247618697189921	0.	0.006096406974734715	-1.8773338766354952e-7	0.3247618697189921	0.	0.006096971903271471	3.7719514909238805e-7	0.3247618697189921	0.	0.006096594708192061	6.968210730651236e-14	0.3247618697189921	0.	0.006096594708542156	4.1977706033424766e-13
2.622745228042296	0.34068035932226515	0.	0.006754368222854704	-2.0003239985071086e-7	0.34068035932226515	0.	0.006754970112832832	4.018575782780559e-7	0.34068035932226515	0.	0.006754568255321638	6.708349153949911e-14	0.34068035932226515	0.	0.0067545682556582436	4.0368923481803876e-13
2.6341484681642187	0.35700752989256446	0.	0.007475559790213183	-2.1277576135909915e-7	0.35700752989256446	0.	0.007476199971788878	4.27405814336021e-7	0.35700752989256446	0.	0.0074757725660381	6.355853343631424e-14	0.35700752989256446	0.	0.007475772566357935	3.833929701491101e-13
2.6455517082861415	0.3737282022672621	0.	0.008265153245890406	-2.2594119675374558e-7	0.3737282022672621	0.	0.008265832981679686	4.537945925264103e-7	0.3737282022672621	0.	0.008265379187146805	5.964499727451056e-14	0.3737282022672621	0.	0.008265379187445264	3.581041713163202e-13
2.6569549484080643	0.3908252221385445	0.	0.009128644742286966	-2.39501294522354e-7	0.3908252221385445	0.	0.009129365211911773	4.809683302846313e-7	0.3908252221385445	0.	0.009128884243636032	5.454317553166277e-14	0.3908252221385445	0.	0.009128884243908935	3.274464033253821e-13
2.6683581885299876	0.4082794405608695	0.	0.010071865247357165	-2.5342317459126074e-7	0.4082794405608695	0.	0.010072627530996577	5.088604648206818e-7	0.4082794405608695	0.	0.010072118670580516	4.8759607462756094e-14	0.4082794405608695	0.	0.010072118670823357	2.9160007741779737e-13
2.6797614286519105	0.4260697041594074	0.	0.011100990021541038	-2.676681731365871e-7	0.4260697041594074	0.	0.01110179508253108	5.373928169058462e-7	0.4260697041594074	0.	0.01110125768975587	4.1695813468578535e-14	0.4260697041594074	0.	0.011101257689964849	2.5067448117255253e-13
2.6911646687738338	0.44417285554546754	0.	0.012222547198424187	-2.821915361366639e-7	0.44417285554546754	0.	0.012223395864948427	5.664749881031245e-7	0.44417285554546754	0.	0.01222282938999401	3.368659517999362e-14	0.44417285554546754	0.	0.01222282939016359	2.0326622329758237e-13
2.702567908895757	0.4625637443918434	0.	0.013443425320337404	-2.969421417104573e-7	0.4625637443918434	0.	0.013444318266286344	5.960038072291146e-7	0.4625637443918434	0.	0.013443722262504426	2.5311350237977592e-14	0.4625637443918434	0.	0.01344372226262983	1.5071451031634098e-13
2.7139711490176794	0.4812152495617987	0.	0.014770879672844017	-3.118622446795366e-7	0.4812152495617987	0.	0.01477181739791288	6.258628241825187e-7	0.4812152495617987	0.	0.014771191535103936	1.523954573645625e-14	0.4812152495617987	0.	0.014771191535179935	9.123778121900017e-14
2.7253743891396027	0.50009831262022	0.	0.016212537255361956	-3.268872617208374e-7	0.50009831262022	0.	0.016213520064501122	6.559218774446207e-7	0.50009831262022	0.	0.016212864142627573	3.896188927043909e-15	0.50009831262022	0.	0.016212864142649094	2.5417168370012178e-14
2.7367776292615256	0.5191819829847224	0.	0.017776400219271907	-3.419455804794247e-7	0.5191819829847224	0.	0.017777428201589503	6.860367371165632e-7	0.5191819829847224	0.	0.017776742164844584	-7.802786194943678e-15	0.5191819829847224	0.	0.01777674216480515	-4.723652025084846e-14
2.748180869383449	0.5384334748987057	0.	0.01947084759976306	-3.569584287252403e-7	0.5384334748987057	0.	0.01947192060701646	7.160488246747698e-7	0.5384334748987057	0.	0.019471204558170904	-2.0882601203808804e-14	0.5384334748987057	0.	0.019471204558065777	-1.2601031329495527e-13
2.7595841095053717	0.5578182363278527	0.	0.021304635163691747	-3.7183977573060356e-7	0.5578182363278527	0.	0.02130575278851488	7.457850474019978e-7	0.5578182363278527	0.	0.021305007003431534	-3.594347042223944e-14	0.5578182363278527	0.	0.02130500700325612	-2.1135870831301418e-13
2.770987349627295	0.5773000297971709	0.	0.023286893192785076	-3.8649630418677305e-7	0.5773000297971709	0.	0.023288054746819328	7.750577300652539e-7	0.5773000297971709	0.	0.023287279689038827	-5.043535034054969e-14	0.5773000297971709	0.	0.023287279688785738	-3.0352456659166194e-13
2.782390589749218	0.5968410250978128	0.	0.025427122019995353	-4.008274273083201e-7	0.5968410250978128	0.	0.02542832651209533	8.036646726682084e-7	0.5968410250978128	0.	0.025427522847355923	-6.673828156777972e-14	0.5968410250978128	0.	0.025427522847020212	-4.0244890753271534e-13
2.7937938298711407	0.6164019037024778	0.	0.027735185136607138	-4.1472538077694243e-7	0.6164019037024778	0.	0.027736431251328915	8.313893410001605e-7	0.6164019037024778	0.	0.027735599861903593	-8.432143872028064e-14	0.6164019037024778	0.	0.02773559986148037	-5.075453946012942e-13
2.805197069993064	0.6359419746358013	0.	0.0302212996891477	-4.2807538572914305e-7	0.6359419746358013	0.	0.03022258576572556	8.580011921291431e-7	0.6359419746358013	0.	0.03022172776443107	-1.0235909342348748e-13	0.6359419746358013	0.	0.030221727763913908	-6.195217949755971e-13
2.816600310114987	0.6554193014527127	0.	0.03289602418827833	-4.4075587796871263e-7	0.6554193014527127	0.	0.03289734820031634	8.832561600377598e-7	0.6554193014527127	0.	0.03289646494403427	-1.2203432708801643e-13	0.6554193014527127	0.	0.03289646494342029	-7.360154152813436e-13
2.82800355023691	0.6747908398840767	0.	0.03577024325676868	-4.5263882937629507e-7	0.6747908398840767	0.	0.035771602792901064	9.06897303004639e-7	0.6747908398840767	0.	0.03577069589545641	-1.4165058015436216e-13	0.6747908398840767	0.	0.03577069589473943	-8.586326094572883e-13
2.8394067903588334	0.6940125856158853	0.	0.03885514925059776	-4.635901474023263e-7	0.6940125856158853	0.	0.03885654149634686	9.286556016951941e-7	0.6940125856158853	0.	0.03885561284058234	-1.6282808434908702e-13	0.6940125856158853	0.	0.03885561283975866	-9.865025463184907e-13
2.8508100304807558	0.7130397315768451	0.	0.0421622205961776	-4.73470154901956e-7	0.7130397315768451	0.	0.04216364231730025	9.482509677471995e-7	0.7130397315768451	0.	0.042162694066147505	-1.8499785037207062e-13	0.7130397315768451	0.	0.04216269406521348	-1.119021542095311e-12
2.862213270602679	0.7318268340202005	0.	0.04570319669778289	-4.821341802879742e-7	0.7318268340202005	0.	0.04570464422535685	9.653933936704107e-7	0.7318268340202005	0.	0.0457036788317566	-2.065778104132221e-13	0.7318268340202005	0.	0.04570367883070883	-1.2543438510093097e-12
2.873616510724602	0.7503279866000244	0.	0.049490049282689345	-4.894332191127115e-7	0.7503279866000244	0.	0.049491518500228204	9.79784319746213e-7	0.7503279866000244	0.	0.04949053871567878	-2.2967738821932926e-13	0.7503279866000244	0.	0.04949053871451468	-1.3937809240083254e-12
2.885019750846525	0.7684970015609737	0.	0.053534950067106304	-4.952147063461143e-7	0.7684970015609737	0.	0.05353643639998476	9.91118172109784e-7	0.7684970015609737	0.	0.053535445281559	-2.5365126665732873e-13	0.7684970015609737	0.	0.053535445280276234	-1.5364168270970424e-12
2.896422990968448	0.786287597084348	0.	0.05785023464404007	-4.993233706993006e-7	0.786287597084348	0.	0.05785173305151639	9.990841056198296e-7	0.786287597084348	0.	0.05785073396713286	-2.779096397453884e-13	0.786287597084348	0.	0.05785073396573104	-1.6797327417883423e-12
2.907826231090371	0.8036535897633083	0.	0.062448362514550326	-5.016021900061673e-7	0.8036535897633083	0.	0.06244986748465291	1.0033679125748263e-6	0.8036535897633083	0.	0.0624488641164391	-3.012312621564206e-13	0.8036535897633083	0.	0.06244886411491799	-1.8223408893014437e-12
2.919229471212294	0.8205490911169048	0.	0.06734187320660182	-5.018934431111344e-7	0.8205490911169048	0.	0.06734337875418556	1.0036541406299726e-6	0.8205490911169048	0.	0.0673423750997206	-3.2432390106862385e-13	0.8205490911169048	0.	0.06734237509807815	-1.9667739659112726e-12
2.930632711334217	0.8369287069970645	0.	0.07254333845079895	-5.00039838702282e-7	0.8369287069970645	0.	0.07254483811900317	9.99628365513927e-7	0.8369287069970645	0.	0.07254383849028971	-3.4794389591752406e-13	0.8369287069970645	0.	0.07254383848852869	-2.1089657797901395e-12
2.9420359514561403	0.852747738695509	0.	0.078065310409601	-4.958857420245266e-7	0.852747738695509	0.	0.07806679727501041	9.909796673812643e-7	0.852747738695509	0.	0.07806580629497231	-3.707173457101476e-13	0.852747738695509	0.	0.07806580629309517	-2.2478546801707466e-12
2.953439191578063	0.8679623845193608	0.	0.08392026598619987	-4.892784783161463e-7	0.8679623845193608	0.	0.08392173266789839	9.77403220206452e-7	0.8679623845193608	0.	0.08392075526428608	-3.9210301672198966e-13	0.8679623845193608	0.	0.08392075526229668	-2.38149777676e-12
2.9648424316999864	0.8825299405755666	0.	0.09012054727087886	-4.800697076118299e-7	0.8825299405755666	0.	0.09012198594367124	9.58603084771914e-7	0.8825299405755666	0.	0.0901210273401737	-4.127670427678254e-13	0.8825299405755666	0.	0.09012102733807464	-2.5118240820631854e-12
2.9762456718219092	0.8964089994855768	0.	0.09667829821623072	-4.6811687204328933e-7	0.8964089994855768	0.	0.09667970062819033	9.342950875596001e-7	0.8964089994855768	0.	0.09667876633266884	-4.3393066917474243e-13	0.8964089994855768	0.	0.09667876633046794	-2.634822915403845e-12
2.987648911943832	0.9095596457434696	0.	0.10360539766800003	-4.5328469504279933e-7	0.9095596457434696	0.	0.10360675516253247	9.04209837393477e-7	0.9095596457434696	0.	0.10360585095224258	-4.524991492615982e-13	0.9095596457434696	0.	0.10360585094994476	-2.750313865540477e-12
2.9990521520657554	0.9219436464330315	0.	0.11091338891518875	-4.354467288969488e-7	0.9219436464330315	0.	0.11091469245774899	8.680958313439513e-7	0.9219436464330315	0.	0.11091382436145003	-4.676120601843081e-13	0.9219436464330315	0.	0.11091382435906333	-2.8543140073722384e-12
3.010455392187678	0.9335246360324893	0.	0.11861340596129015	-4.144869507616278e-7	0.9335246360324893	0.	0.1186146461708665	8.257226255942163e-7	0.9335246360324893	0.	0.1186138204477588	-4.821143484434742e-13	0.9335246360324893	0.	0.11861382044529206	-2.9488494979190705e-12
3.0218586323096015	0.9442682940595939	0.	0.12671609675783224	-3.9030135418061107e-7	0.9442682940595939	0.	0.12671726394323762	7.768840512012432e-7	0.9442682940595939	0.	0.12671648705868982	-4.966027589148325e-13	0.9442682940595939	0.	0.12671648705615618	-3.0302427234119023e-12
3.0332618724315243	0.9541425143445523	0.	0.13523154368130655	-3.62799577019457e-7	0.9541425143445523	0.	0.1352326278823429	7.214014593193152e-7	0.9541425143445523	0.	0.1352319064803769	-5.066780328633058e-13	0.9541425143445523	0.	0.13523190647778568	-3.09788306118719e-12
3.044665112553447	0.9631175647637475	0.	0.1441691815750768	-3.319065056128778e-7	0.9631175647637475	0.	0.14417017260850773	6.591269253175547e-7	0.9631175647637475	0.	0.14416951348106855	-5.138667269477537e-13	0.9631175647637475	0.	0.14416951347843343	-3.1489810758955628e-12
3.0560683526753705	0.9711662363229177	0.	0.1535377137182048	-2.975638740410069e-7	0.9711662363229177	0.	0.15353860122851545	5.899464366188045e-7	0.9711662363229177	0.	0.15353801128155975	-5.190847751634919e-13	0.9711662363229177	0.	0.15353801127889352	-3.185313124376421e-12
3.0674715927972933	0.978263980544162	0.	0.16334502612330906	-2.597318026764661e-7	0.978263980544162	0.	0.1633457996380841	5.137829723611542e-7	0.978263980544162	0.	0.16334528585458943	-5.223044219349049e-13	0.978263980544162	0.	0.1633452858519096	-3.202133003199492e-12
3.0788748329192166	0.9843890341862411	0.	0.17359810060482145	-2.1839030142634108e-7	0.9843890341862411	0.	0.17359874959462548	4.3059950260992963e-7	0.9843890341862411	0.	0.17359831899460393	-5.189459972854138e-13	0.9843890341862411	0.	0.1735983189919231	-3.1997737792721637e-12
3.0902780730411394	0.9895225304115429	0.	0.1843029270972147	-1.7354068376773668e-7	0.9895225304115429	0.	0.18430344103969049	3.404017920038971e-7	0.9895225304115429	0.	0.18430310063738553	-5.12950792952438e-13	0.9895225304115429	0.	0.18430310063472274	-3.175737450789029e-12
3.1016813131630627	0.9936485956051071	0.	0.19546441573924023	-1.2520689779416116e-7	0.9936485956051071	0.	0.1954647841871908	2.432410527719586e-7	0.9936485956051071	0.	0.19546454094563334	-5.046796314189805e-13	0.9936485956051071	0.	0.19546454094300744	-3.1305791292624008e-12
3.1130845532849856	0.996754431150403	0.	0.20708630927464497	-7.343673696924569e-8	0.996754431150403	0.	0.2070865219277453	1.392163633540111e-7	0.996754431150403	0.	0.20708638271089125	-4.906908213087036e-13	0.996754431150403	0.	0.2070863827083189	-3.0630498137895756e-12
