0.94010889292196007259528130671506	0.000015621483828793722	5.371712403621283e-11	0.00003125240859785222	3.223347549252835e-10	6.277993505494707e-15	7.853227122382043e-15
0.94192377495462794918330308529946	0.00001565338067969138	5.382347581245488e-11	0.00003130065244951227	3.2290842979507806e-10	6.255157483663683e-15	7.979199776100159e-15
0.94373865698729582577132486388385	0.000015688518475210176	5.3928945301431207e-11	0.000031370852972130325	3.235704675801257e-10	6.152181147168226e-15	8.114874925910674e-15
0.94555353901996370235934664246824	0.000015721192824331698	5.4041461732507883e-11	0.00003143985344755972	3.2419529715456805e-10	6.1037978335545275e-15	8.125941468839665e-15
0.94736842105263157894736842105263	0.00001575138895836186	5.4145344876133525e-11	0.00003150391179974442	3.2487613046575676e-10	6.110796259121045e-15	8.020187302699444e-15
0.94918330308529945553539019963702	0.000015779092575305785	5.424036902510157e-11	0.000031562998729588614	3.2548480014767984e-10	6.202444938507892e-15	7.924175754076638e-15
0.95099818511796733212341197822142	0.000015804289844338414	5.434242059683224e-11	0.00003161708587948075	3.2606651999886366e-10	6.344950153591848e-15	7.908956733490384e-15
0.95281306715063520871143375680581	0.0000158324668636038	5.4442584038071505e-11	0.00003166614583834735	3.266641963795171e-10	6.354668532609613e-15	8.014496597298832e-15
0.9546279491833030852994555353902	0.000015868368262435653	5.45521392751198e-11	0.00003172943594728265	3.2728918611013475e-10	6.257507890007861e-15	8.14461803412137e-15
0.95644283121597096188747731397459	0.000015901780544755453	5.4661158703810616e-11	0.000031799951553461275	3.279325173739196e-10	6.182782816524004e-15	8.266671958537283e-15
0.95825771324863883847549909255898	0.00001593268880325157	5.476906940812835e-11	0.000031865473616355086	3.285987177902819e-10	6.171571412872755e-15	8.18391836547964e-15
0.96007259528130671506352087114338	0.000015961078601640135	5.4864240662795394e-11	0.00003192597256124895	3.2923146864274395e-10	6.240065050573325e-15	8.084060118227253e-15
0.96188747731397459165154264972777	0.000015986935979198202	5.496659872900703e-11	0.000031981419763726895	3.29791951925363e-10	6.398399568347427e-15	8.021265163068911e-15
0.96370235934664246823956442831216	0.000016011684635166342	5.506042716761702e-11	0.00003203178755533877	3.304134437587908e-10	6.4675607966270244e-15	8.140035734996947e-15
0.96551724137931034482758620689655	0.000016047987973672105	5.517419994658505e-11	0.00003208753544229609	3.3100051980424635e-10	6.376931427216675e-15	8.253759865911999e-15
0.96733212341197822141560798548094	0.000016082153954393592	5.5280641046143234e-11	0.00003215959763271077	3.3166896904161874e-10	6.289734039614355e-15	8.429214716648025e-15
0.96914700544464609800362976406534	0.000016113790142873514	5.539167463136067e-11	0.000032226614944646975	3.3231551090394556e-10	6.257809407160403e-15	8.349502862393743e-15
0.97096188747731397459165154264973	0.000016142881965700666	5.5489648503407714e-11	0.0000322885575221082	3.329714690192717e-10	6.301943929474123e-15	8.226715280436518e-15
0.97277676950998185117967332123412	0.000016169415329398176	5.558964615822489e-11	0.000032345396468184315	3.3354855820590475e-10	6.4382536791827284e-15	8.137481761753904e-15
0.97459165154264972776769509981851	0.000016193376624920608	5.5685231639576816e-11	0.00003239710385135283	3.3415594599089836e-10	6.5257885566866266e-15	8.189433449731873e-15
0.9764065335753176043557168784029	0.00001622737074999882	5.5795081533870214e-11	0.00003244611508412232	3.347144561774407e-10	6.484818347307227e-15	8.3107269673347e-15
0.9782214156079854809437386569873	0.000016262306181667196	5.589916183660958e-11	0.00003251877797382274	3.3539836269869167e-10	6.361090026400698e-15	8.505428735443446e-15
0.98003629764065335753176043557169	0.000016294686094227133	5.601315833395992e-11	0.000032587322048485385	3.3603085562647884e-10	6.319188361272353e-15	8.48236802966921e-15
0.98185117967332123411978221415608	0.000016324495774340823	5.6114852360158035e-11	0.00003265073985392474	3.3670457637670735e-10	6.326349067710736e-15	8.365020010525429e-15
0.98366606170598911070780399274047	0.000016351720992927382	5.621151467708498e-11	0.00003270900221502318	3.3729952626424244e-10	6.454158671924543e-15	8.25331263286749e-15
0.98548094373865698729582577132486	0.000016376348009754607	5.631124893673132e-11	0.00003276208093148362	3.3789142728376585e-10	6.5830447299749005e-15	8.244129221890154e-15
0.98729582577132486388384754990926	0.00001640650973656586	5.641470084846006e-11	0.00003280994878179776	3.3847469957141965e-10	6.574628511671535e-15	8.370928219570274e-15
0.98911070780399274047186932849365	0.000016442230358577272	5.652222853384243e-11	0.000032877478873376266	3.3912042442769503e-10	6.451972022812462e-15	8.539014610772863e-15
0.99092558983666061705989110707804	0.000016475369777474785	5.663340631138201e-11	0.000032947581198859495	3.397509661324065e-10	6.376629110122113e-15	8.596193861452215e-15
0.99274047186932849364791288566243	0.000016505913137107464	5.673924971616319e-11	0.000033012505804591335	3.404305356926341e-10	6.369671760856637e-15	8.474150755673169e-15
0.99455535390199637023593466424682	0.00001653384606998486	5.683255615952117e-11	0.000033072223231568116	3.4105031865196796e-10	6.4711547433154666e-15	8.343154490507854e-15
0.99637023593466424682395644283122	0.000016559154701829907	5.6936131166068594e-11	0.000033126705004975684	3.416196864181349e-10	6.611078520097862e-15	8.291564137291581e-15
0.99818511796733212341197822141561	0.000016585398082824637	5.703308193343785e-11	0.00003317592363697449	3.4222827337833054e-10	6.649375466842137e-15	8.4017210916553e-15
